data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2020-02-19,,,,,,,,,,,,
2020-02-20,,,,,,,,,,,,
2020-02-21,,,,,,,,,,,,
2020-02-26,,,,,,,,,,,,
2020-02-27,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,
2020-03-02,,,,,,,,,,,,
2020-03-03,,,,,,,,,,,,
2020-03-04,,,,,,,,,,,,
2020-03-05,,,,,,,,,,,,
2020-03-06,,,,,,,,,,,,
2020-03-09,,,,,,,,,,,,
2020-03-10,,,,,,,,,,,,
2020-03-11,,,,,,,,,,,,
2020-03-12,,,,,,,,,,,,
2020-03-13,,,,,,,,,,,,
2020-03-16,,,,,,,,,,,,
2020-03-17,,,,,,,,,,,,
2020-03-18,,,,,,,,,,,,
2020-03-19,,,,,,,,,,,,
2020-03-20,,,,,,,,,,,,
2020-03-23,,,,,,,,,,,,
2020-03-24,,,,,,,,,,,,
2020-03-25,,,,,,,,,,,,
2020-03-26,,,,,,,,,,,,
2020-03-27,,,,,,,,,,,,
2020-03-30,,,,,,,,,,,,
2020-03-31,,,,,,,,,,,,
2020-04-01,,,,,,,,,,,,
2020-04-02,,,,,,,,,,,,
2020-04-03,,,,,,,,,,,,
2020-04-06,28.09390644840159,76.41699252108901,18.797268093822456,59.43554330005622,28.654693293693175,39.20626436996579,26.711476934700233,23.289892567069735,76.52340142714299,50.20975119915465,16.30018517884679,22.464766335893838
2020-04-07,28.140361733500807,76.75511142111802,19.079100182167416,61.7144487183988,28.555426005067115,39.7685456307564,26.759636931273878,23.656920361072576,76.50799240992828,52.258468307877706,16.619695569787005,22.5461614751641
2020-04-08,28.13802626497248,77.07748291790381,19.101072913934665,61.721666925490204,28.4881286700083,39.7685456307564,26.899406395591406,23.721182869622908,76.58364787313671,52.73226631947687,16.919705849022147,22.54614990770449
2020-04-09,28.21234815197759,77.08581221906418,19.771508528422927,61.73564041803744,29.663904982490465,40.772969371507756,26.92288092892965,24.22277188333683,76.60075189470147,52.890635594908055,17.517776762411614,22.595604028345097
2020-04-13,28.218243465853167,77.19173595563683,19.79380962780083,61.815744498872775,29.5870812282447,40.753165577347744,26.963173525797362,24.223557838288727,76.77395332621198,52.87491504335382,17.572276997163222,22.595317922069846
2020-04-14,28.273821159209554,77.23694998953383,19.74557768259551,62.34383466221299,29.580196228139542,40.753165577347744,26.974583400532705,24.403393800807102,77.26912166452367,53.38858186770459,17.785125453332697,22.776889497465135
2020-04-15,28.30590296042615,77.23898319863376,20.13259867756913,62.467685006181995,29.819189851992466,40.75381184755727,26.994164692461055,24.440596002848306,77.31233308113126,53.50961606615747,17.907443339557016,22.990260204668637
2020-04-16,28.30649900116166,77.15206471804781,20.036043322661765,62.63474241150719,29.801727585567285,40.75381184755727,27.185144038501978,24.393739832741907,76.89496031969163,54.80981833906701,17.93944478845241,22.86587531667672
2020-04-17,28.30243355263707,77.24347314748753,19.74521742788627,62.68363725255076,30.04844472584594,40.752058061789505,27.185520559754767,24.37476232277462,77.07378938932351,55.4783986303661,17.72642199890031,22.966294121542116
2020-04-20,29.421598947394884,77.24190935114996,19.773872165401762,62.68711971937564,30.055824189309938,40.754309216140975,27.660190450365423,24.337632505496074,77.11111676982698,58.70421247149859,17.679098906537526,23.38166881735973
2020-04-22,29.44132342387767,77.37776647270772,20.02106429374698,62.76670883122472,30.181263194927276,42.325749486596905,27.75445091130963,24.403067655416013,77.23093439316501,58.595419919259626,17.791705677421124,22.842074148599707
2020-04-23,29.6275020134349,77.27968900703394,20.351730988792006,62.670162599858244,30.168414043607257,42.32405639134401,27.787441246759403,24.75734141334436,77.23660499019043,59.55289571038279,18.362097971483124,21.480321371027625
2020-04-24,32.45763166621842,77.87889133244268,20.3573461757994,64.64143865530322,30.19847958803208,42.298264100534574,28.595524179965647,24.834377534758307,77.24814439783438,59.06011373742177,18.451764888306126,21.53686934463819
2020-04-27,32.49600426710132,78.27900963848961,20.47011197504876,64.88502739465011,30.24277887521708,43.787016875328845,28.5857514241936,24.842978215032065,77.31286194980078,59.6574899132818,18.458605146409123,22.277217153225596
2020-04-28,33.30478871199807,78.76547504304583,20.41579844501912,66.71198973743071,30.234252168655985,43.754988090973896,28.79013356948683,24.850754503726392,77.26801615197991,59.67632707221016,18.41005272579354,22.043674647294882
2020-04-29,33.53982883687243,78.95408068549742,21.249648156793306,66.94360679048404,30.251284602697986,44.36283222972819,28.789904371022335,25.435083818056338,77.50669859802119,60.16840130576237,19.456001386293032,21.983046051330046
2020-04-30,33.5719289714723,78.94372939504817,22.050607124489126,67.31059533644789,30.35451347394688,44.35719973288594,28.805734348642424,26.276508651154508,76.80971898439005,60.75623110461456,20.57465636139069,22.43953944620588
2020-05-04,33.56802452287786,78.85812651410485,22.94223050361537,67.3991855781647,30.426917642350837,44.54534007813278,28.833250892083257,26.490609278472512,76.80161067902077,60.82758023918798,21.020571442917902,22.111301979958267
2020-05-05,33.51853146605726,78.89009683654301,22.89770874688668,67.59309771290441,30.431956126781262,44.671039823050464,28.84576762580899,26.48875831978425,76.84155026626826,62.06405352614881,21.017590033216834,22.206335217720564
2020-05-06,33.50053412603408,78.88135315262163,22.898133918879385,67.69680652709104,30.511159009902222,44.67076774366226,28.848292714848267,26.48138245921958,76.84164404498563,64.49277827026802,21.007370179093844,22.128223871914543
2020-05-07,33.479950968153304,78.86634354846677,23.13318633754495,67.98964061845153,30.801136436392312,44.6121834261147,28.859808460548198,26.837281121019778,77.90247828806835,64.71815729147858,21.38550777659798,22.327348048040683
2020-05-08,33.47778524512109,79.11768985582069,23.365615820977414,68.48951669363159,30.83060916064726,44.612100700345856,28.87338190936396,26.905708190762144,78.2181062199514,65.13026413067855,21.57683437750711,22.450257921637746
2020-05-11,33.44156934612161,79.10393185527924,23.548059077821726,68.48736820712125,30.670825695288173,44.73138360875317,28.86733795644633,30.042900751428093,78.14932630918761,64.87666431850725,25.101431901396047,22.321818226665993
2020-05-12,33.50695163630083,79.10999379114179,23.57930499155693,68.71566228454436,30.673555828557763,44.70633001148764,28.866642338090355,31.495920072056187,78.3495036529517,65.91336070657277,27.637665442822247,22.650555161097852
2020-05-13,33.478323547826506,79.11192235557465,23.50512892841897,68.75929946850133,30.677686481343176,44.72728350051254,28.869397970860856,31.432431100316915,78.50812018957438,66.99801769964142,27.59423359591548,22.710284225987838
2020-05-14,33.44794665302936,79.20621981961175,23.5364239077084,68.91613479185682,30.77920317281832,44.83767043008832,28.879716574016594,31.42865323735804,78.37141731045516,67.51213258036444,27.587711844299346,22.54378361355052
2020-05-15,33.55344313129229,79.27245837509808,23.842864340205338,68.93307989479531,30.80834334884942,44.73741818069089,28.90069312473597,31.724029034195745,78.25289664236233,66.91012793731929,27.815599303603435,22.540933240828647
2020-05-18,33.512927383384636,79.81540517953422,23.812542467264176,69.40402833340755,30.902152909038875,45.29788393930725,28.917459109295464,31.71547512837008,77.84580054585562,68.923345494485,27.80522623836939,22.583630386217475
2020-05-19,33.5660830877586,79.75291697677879,24.098173138883826,69.36807603012628,30.920480510557063,45.2667736053063,28.953467381047897,32.284481300423536,77.7354465514175,68.84138736381632,28.366810854191236,22.48654196369462
2020-05-20,33.55966833886173,79.77342887772355,24.095111133592226,69.31277061109412,30.916529886822453,45.26515934433732,28.940242926784958,32.29065477115945,77.73071890070506,69.12771673025193,28.36704745657823,22.455600570558282
2020-05-21,33.62381860674875,79.94960790399452,24.131483988920028,70.50612226046236,31.14362083401151,45.238930176416744,28.952888589970737,32.393726122823075,77.93195359781065,69.4678034380412,28.516228040417495,22.45937544734154
2020-05-22,33.615767964137966,79.92890015876326,24.869265067681603,70.50668540447573,31.114796310841953,45.23844839083455,28.94663702394634,32.8676379612737,77.93131673236306,67.66269369743058,29.035564680596053,22.218692296656993
2020-05-26,33.75041118633826,80.2580790046522,25.519880221675084,71.15987973469893,31.329534927401276,45.31462827916095,29.01026596043042,33.23164489179757,77.94014793644534,68.02072288947127,29.416642526105356,22.23783983023028
2020-05-27,33.75579826185627,80.46662139989255,25.68761705865811,71.16693933478118,31.318985917027792,45.30944688334717,29.010161225699015,33.37101590559599,78.78110493423551,68.38408036051207,29.7422032770586,22.280412713531113
2020-05-28,33.77178037555457,80.47918508378429,25.8305728985458,71.1458637121982,31.1452644543884,45.25881743432485,29.00459606238664,33.60096863043921,78.82910195524127,69.47339478347659,29.922241774048224,22.80490781511496
2020-05-29,33.54023835863058,79.29209506782877,26.39117538712592,70.3416782016415,31.242844374154053,45.2241453711261,28.90000099734221,33.83638223938535,76.34575659337821,68.92128791637442,30.221881799890653,22.607750309252715
2020-06-01,33.49009877464486,79.22539562014825,26.455255838326448,70.70241971084835,31.242273964850025,45.15755311358215,28.899552150080847,33.94345848955738,76.35302579064319,68.98485035207317,30.313905591263325,22.45311083475769
2020-06-02,33.01513074991369,79.38844778970781,26.291662770576053,71.00967221141991,29.776781404517187,45.3209429588751,28.936613595665516,33.87855949270443,76.08168134787611,68.50582503472151,30.30292099912049,22.42660240834031
2020-06-03,32.56044880999834,79.32710293917935,26.924078086564197,71.66556162337974,29.794644489861376,45.23975231608809,28.869837088031282,35.09257531758252,74.74398694306406,68.16185428405849,30.965946042719928,21.87561897248309
2020-06-04,32.564275180256345,79.33194497087372,27.323472689361594,71.62069985328297,29.25467860337126,45.26282846662173,28.872847209183945,35.628570065422124,74.67772356937576,67.99329967513992,31.496182185090387,21.75890418815525
2020-06-05,32.48814692968025,79.30120611582532,27.4962394633054,71.61583737098732,29.703205770319467,45.25399830580866,28.86310765356546,35.39276230122991,74.27353138276533,68.08762028146478,31.515108758576638,21.595373030385794
2020-06-08,32.31589279971636,79.0116674850465,28.45188602016009,71.45817558284187,29.660994760273983,45.416371665097216,28.892763683719185,36.1287195525924,74.07993206254619,67.80545050939182,32.07548970717377,21.669242304694087
2020-06-09,32.31589279971636,78.57173271353211,28.891490981280437,71.49475335868306,29.714993616416592,45.080033306321816,28.89979288674408,36.144388794074686,73.41410508992918,67.44123739690086,32.59501920202672,21.665213550083244
2020-06-10,31.579058103410144,74.68669705934958,29.05305313049173,69.11682759672506,29.714411669117645,44.978140767560745,28.485184807690068,36.373663640633744,70.2250004804033,66.97316385612339,32.71862691219278,21.635964715290037
2020-06-12,31.57873192246803,73.54990225422917,28.49706517708695,69.3219624952088,29.69892248386521,44.90453908926435,28.483641776758795,35.29211709623544,69.01479484325588,64.76798244072884,32.36513493064668,21.52266505041884
2020-06-15,31.295489949696105,71.92891878782657,28.140117765540868,69.19032165209612,29.63297972607514,44.8764281985139,27.984842978277385,34.63455911291995,68.05962331720801,64.88509211276211,32.26453000363395,21.5226509840888
2020-06-16,31.299709664263816,64.92545318033036,27.98450164909778,68.3423151885492,28.891110446670936,44.87650659381367,24.648234258934938,33.88910550667078,55.94025124035822,65.09369466131679,31.70108406273177,21.014512556583846
2020-06-17,31.300569174347032,58.96793248823725,27.92031225922294,68.3392465507515,27.21255637017795,44.91851378810801,24.13945113692191,34.03945219264331,51.033443753345864,65.09024089800431,31.840698430911374,21.025115369589166
2020-06-18,31.300569174347032,50.800546188692074,27.931737479844138,65.92100666574906,26.86585292863826,44.91851378810801,24.200091732305122,33.797455461349585,46.18897839975706,64.84791791151213,31.7688680121482,19.27922890350477
2020-06-19,31.08172806082606,49.976950100094584,27.583292876066963,65.51087018334563,26.506363646000867,44.076237886431215,24.163501642168313,32.92582310094935,45.97377015609834,64.26576806840451,31.711110474224764,18.366378543820126
2020-06-22,31.135766695500227,45.5437288490196,27.668392507795165,63.407292534876966,25.625891741654584,44.19209086412667,21.848828046742515,32.951107852940595,39.70126741097006,62.55838255294848,31.831282105002934,17.83398745940895
2020-06-23,31.135925747727228,45.44550949578054,27.546861810424943,63.110807086699495,25.649411063606692,44.19209086412667,21.846059141773246,33.005050816498446,39.70907756042899,62.35766594731379,31.715156367691144,16.795446190724185
2020-06-24,31.135925747727228,45.43267613898486,27.057728287931894,62.70718230335082,25.682498296654565,39.38031587408966,21.164046381745596,32.64467392585148,39.62163129477825,62.251937695490135,31.95976235897231,16.77679725058899
2020-06-25,23.946237158025472,43.85141202568704,27.738867556798358,60.774516831968825,23.325646806385926,34.59933524165979,17.408883037006568,33.192058307624286,38.24166532637469,63.92725303152993,32.762948872178995,17.280734699434394
2020-06-26,23.12804572546327,39.96190434596109,27.432922086109933,54.64446895481901,20.210021236128544,28.31931855986439,16.243899612542833,32.98989683830118,36.86487898060392,63.619626679664755,32.56106429534478,17.104744307513737
2020-06-29,23.135620867673488,37.978833613370355,27.7420061988943,51.577218441457994,19.879052966597833,28.31931855986439,14.006024189738547,33.179700098001845,33.2545730341371,69.83086808693899,32.79234711999376,18.14161272596106
2020-06-30,22.761346419563804,37.32169361611887,27.859654912715936,51.835223568730214,19.866847635078887,28.325028068424597,13.387115388435273,33.33750351708589,33.1890854378515,69.91781224429018,32.824451326228086,19.709548661075235
2020-07-01,22.7790877010607,35.411447978867315,27.824473286952667,51.093720946207,19.718967352889173,28.20345632031227,12.881559376488552,33.27733384120034,33.11358644645669,70.56289762207948,32.87320286475646,20.49335729900459
2020-07-02,22.75574652540476,35.343218771218616,27.967065264967744,51.08915901577822,19.73288193398411,28.251945097795968,12.890562387946325,33.17828265513686,33.07963948018329,70.63132336304376,33.2091667707551,20.577531091608336
2020-07-06,20.617848385493836,35.2716720337952,27.930935373466802,51.04966047438625,19.04684150135725,26.219731089301963,12.770438606094025,33.014713113934995,32.859997574412446,71.1596897635026,33.04300632844348,20.703374704399646
2020-07-07,20.136313287213163,34.9318512253054,28.044992905137427,50.21131110821276,19.063454419787384,26.270352777610583,12.618206250274985,33.041725629454746,32.87713943478732,70.93749442685852,33.075880412999005,20.403400482254053
2020-07-08,20.133933632268118,35.01865299419432,28.04478269534854,50.56036921246228,18.223094197763608,26.458125350095163,12.641334736565742,32.97879828311497,32.89665161788452,71.02982662473937,33.04563478163283,20.46041396073713
2020-07-09,20.135900307980574,34.212596913847065,27.985142425172054,50.16823322991998,18.338584284869505,26.01350377150921,12.65147294049926,32.967171713371656,32.10604345200927,70.7560963088816,33.07607008833968,20.43634342475893
2020-07-10,20.296075144036255,32.02642425199014,27.883431378450457,48.4885227826831,17.629721776242118,25.53897893751673,12.305046224610857,32.885243152327135,32.06271159977662,69.5461531597923,32.890302044136895,21.30460444228999
2020-07-13,20.271976261536086,31.832279469851553,27.763526509130543,46.28633077249614,17.584494767049552,24.423619751701473,12.26848832867926,32.714020765956434,32.08126518231828,68.54842768022323,32.803382879569156,21.552244116564285
2020-07-14,20.294517321637805,31.530944469659737,28.01584815136911,46.35687872638411,17.586271901017263,24.439501298583824,12.075307810093957,32.72234184230587,32.583962780860716,68.13479412088962,32.81770901036711,21.534318480829622
2020-07-15,20.23151254983918,31.42209272453832,27.62124288181136,46.24925345100145,15.473584331417836,22.794389026141076,11.921057655106804,32.44660657360253,32.296643952522295,67.97459619445083,32.61061954976731,22.11276138273665
2020-07-16,20.186555011271786,31.517788984676663,27.596522653369497,46.30046128355531,15.52548079151624,22.823781332736267,11.81481389691915,32.44779217532262,32.06402945311138,68.26876778499545,32.59863355224934,22.251547168823556
2020-07-17,20.218996461920373,31.7567398152175,27.691099572281626,46.009043682419986,15.503878720404185,22.822064514082527,11.754212787372794,32.16922852220349,31.336034807542223,67.69168417427794,32.444841179963504,22.051899588596882
2020-07-20,20.157923241595512,31.722155413370146,27.450497111602246,45.77043091577214,15.115459982669865,22.975770064546307,11.749486609480483,32.24586762656597,31.121491742727663,68.00716556073795,32.463634023391066,21.837533557354167
2020-07-21,20.157923241595512,31.54818722093281,27.487464755060348,45.25735695180283,15.330244389193256,22.998868657771272,11.453048081905731,32.29712841189428,31.08477343463299,67.24627438462228,32.4244984326799,22.108114150834915
2020-07-22,20.157923241595512,31.489551746466926,27.887374802768566,45.35192374442012,14.965026828918566,23.075993591478767,11.476642470761623,32.721292203015125,30.98031761435152,66.78175189485223,32.978458740248904,22.246805416912505
2020-07-23,18.719118977018724,31.80351169874427,27.90262801761201,45.47462309024962,15.108098130041759,23.09569530638229,10.453986510699927,32.8274202161084,30.667449518993177,65.02580268547186,33.0392441417818,21.650883345810847
2020-07-24,18.706408720181386,31.663304747179517,27.87822840295923,45.456464922220455,14.84016405506483,20.375872781516318,10.12504605657512,32.96602441953853,30.57957120539969,65.0597506017077,33.088307789291356,21.596180808098943
2020-07-27,18.448374027463235,31.650798124584327,27.601926459413427,45.59478688677854,15.190495731229477,20.389923186071005,9.957849665385652,32.63800174784941,30.836002584596695,64.30274919360394,32.64723299673434,21.589291502702373
2020-07-28,12.031256543346512,29.39827999299106,27.570932462913067,41.691249183032355,15.151495676661844,20.394096236639076,6.795511302100062,32.549334545199,30.5427898506752,64.27137990038857,32.67360518864042,21.7014833981593
2020-07-29,12.007012620506803,28.69385731488272,27.421006756325266,41.46948117232424,15.055919828683479,16.70046646994658,7.527265822519641,32.50003632947031,29.956347097043245,64.01154929087495,32.63844948056152,20.868316524856066
2020-07-30,10.217161451938642,27.823183553984677,27.377568374432826,39.17044771280904,15.127124451140283,16.69831725902446,7.681116735631299,32.337085582593836,30.04526553698335,64.00912623905745,32.500602686689966,20.776961777727585
2020-07-31,9.695978462975544,27.928128987527863,26.835456959376046,39.37934562588089,15.167416130189586,15.423785162363279,7.703728109964992,32.03642861447857,29.84711117322713,63.56149681863623,32.062744113472135,20.75182714776643
2020-08-03,9.44329515552461,26.923679515228415,26.30776606954192,38.19990600364914,14.915684266756566,15.445992663133987,7.525230670817484,31.53735087430951,29.489403314957897,71.40846502979124,31.639706199515068,20.26960478937785
2020-08-04,9.457296499735522,26.80746366056916,25.657111904673364,38.287865553507956,15.073500096471495,14.762475166142004,7.6091044004383965,31.358397148619744,29.40214470163832,71.78007472950206,31.404301397335754,21.106663400363736
2020-08-05,9.457296499735522,26.87952643099151,25.642077126591655,38.173472380882394,15.250975134897212,14.487627887383539,7.743558080930277,31.229508175638948,30.73082207684223,70.42859299088076,31.32657849022582,21.132893066761444
2020-08-06,9.575796858757316,26.86604348574483,25.65929145033925,37.81111715960919,15.021042960631117,14.833221946214426,7.746259670404042,31.170487214002986,30.712936411234487,68.05410192557535,31.29173160071047,21.117955355381653
2020-08-07,9.53334806811231,26.90912036007286,25.37868373081089,37.158578601972,15.223337309133331,14.833221946214426,7.629244256768374,30.719440269987363,28.48630652043209,68.08769070581579,30.9178283431704,21.05418745358855
2020-08-10,9.763866443335976,26.459427529384033,25.051911033819536,36.65954179946812,15.128837815417043,14.852211713780223,7.763948675778264,30.68634891338234,27.962663157987578,68.09984043290265,30.917861045654472,21.043897598255114
2020-08-11,9.937469294169595,26.334342108278058,24.820224967326656,36.58792274934256,17.79854131513285,14.453178440031694,7.891534946653043,27.984968733157533,28.445837220533942,68.10558392638728,28.505652845206402,21.054352498770818
2020-08-12,9.673884087194242,26.057996549921945,24.999587203581036,35.459442006131695,17.78739519779995,14.792966234734006,7.882469072212743,26.237201256144743,27.855639573511738,66.99573316915487,25.813521446724195,20.876627402146113
2020-08-13,9.68816500408442,26.38354513828695,24.99728917539499,35.77924760954729,17.869125513037783,14.572161740346786,8.022246716528993,26.07465593823044,27.885266226699084,65.70774904447761,25.78531998189212,21.87776834497273
2020-08-14,9.636425741446992,26.28372134952469,25.084380917911574,35.73439007234282,17.866390041752584,14.068889373263326,8.071449153054605,26.193129136314177,28.23042892096334,67.01684029753521,25.88360765473639,21.884081372843074
2020-08-17,9.494459073893239,26.111835348016715,25.03024053111807,36.27073073554067,18.39933372991083,14.280763065547958,8.333345419958544,26.180912677506186,28.019285764168185,66.84879197033976,25.869905596157537,22.224076101872605
2020-08-18,9.93477248662319,24.722943495693876,25.259529352876793,35.455141717932584,18.19386442932926,13.029440239100772,8.533130166154196,26.4895682096754,28.432352906770085,65.24459616534986,26.036919764579412,22.35353386000557
2020-08-19,9.789861736321615,24.811366518031548,25.093270488595603,35.19596055110551,18.722712299646144,13.035630231156436,8.44240883375744,26.0232652151139,28.39883898914486,65.10931333530151,25.67666988095796,22.390087700819468
2020-08-20,9.786516515682669,24.81643432404593,25.09705440420239,35.19853683956113,18.945553596015323,13.410847950034558,8.45884548203371,26.07805599518884,28.4359091479857,65.06953291014128,25.87194854707848,22.36306462960279
2020-08-21,9.564047776322878,24.52920302478544,25.05600756637852,33.46711534282599,18.55695285645331,13.914309347310011,8.400597540669194,26.030423620298098,28.078706816832604,64.94165817607966,25.778440934893137,22.378988143033634
2020-08-24,9.537628771188258,24.493218430884895,24.40938676613409,33.48353798127301,18.544675308938363,13.902565010241453,8.40462342853027,25.60847342268065,28.12778508102271,65.05591000784153,25.41009728786321,22.552842095004532
2020-08-25,9.191098623501498,23.62167362842632,23.847152970003165,32.17010950517069,18.258037073431627,13.746029540977164,8.290432004367078,25.27397090911179,28.443904801580583,64.86384428520255,25.088090071888846,23.157456748225684
2020-08-26,9.249383233004496,23.37058876125536,23.943915121894484,32.48413599456162,18.447391849775943,13.949004678966606,8.333639805591112,25.439613918141944,26.663156971575585,64.29903937675944,25.09217140190904,23.149102518223497
2020-08-27,9.226891170846264,23.208828323650657,24.04392690097465,32.51464372769514,18.600736741133737,14.370998712937716,8.342351742517403,25.582719532567584,26.61602557536244,63.901638189726064,25.170459930985313,22.853543650693112
2020-08-28,9.220669466216405,23.364494713709078,23.428045583791963,32.41138722837425,18.901267113187963,14.924362459429338,8.294661651843843,25.260537092105462,26.614047927060742,64.07216143894642,24.750858814207515,22.833014300954314
2020-08-31,9.252871990412325,23.93299121554837,23.928589062746042,32.616507577384205,18.899069464320263,14.926706881781737,8.276097872315564,25.529429175634448,27.216343160123696,63.44925389488044,25.46703569545492,22.79579454423911
2020-09-01,9.108784665098137,23.957475512770003,24.24235952282907,32.148327423234406,18.808239457220036,14.667045093355826,8.207536643756463,25.650881895040794,27.66327877796152,64.11143898887227,25.709361219404226,22.79512013669228
2020-09-02,8.979317033730071,23.733922348141782,23.92909299450711,30.85774537247474,18.860279038221957,14.589890017154897,8.192884575352782,24.35991806272455,27.68862914119603,64.15768043927936,25.152197512490392,22.791590097503207
2020-09-03,8.97872798748117,23.818948963855167,23.742586943181987,30.755627369279388,18.77626437427665,14.4723288513244,8.17635417526012,23.833324330502613,28.739992320706314,64.1581688372776,24.654544213553244,22.838423143182887
2020-09-04,8.975890302290233,23.767813185791617,23.557302107739716,30.81153960209803,17.993196618761413,14.473996525342066,8.170283923292473,23.834599572942285,28.64483967536764,64.28137297358955,24.65068160117595,22.85178978276125
2020-09-08,9.128746020780069,23.160364769818656,22.32723345793015,29.333139524099767,17.863420265374426,14.037406310112466,8.179870195611795,22.665723462248277,28.582495312212085,66.2114759001563,23.807102945539814,22.899727611614935
2020-09-09,9.153001627833547,23.22440278851384,21.618408444815625,29.278233286410543,17.816094474651184,14.097344120661798,8.143977993118595,22.49810784186021,28.74042485261811,66.11589649106489,23.15670239336812,22.564273301737806
2020-09-10,9.100639937826402,23.401500700139895,21.439217362139956,29.22289376861042,17.81514114253729,14.043153970077807,8.20144904071252,22.322475810031335,28.61840138929358,66.60223566408312,23.08817474043556,22.87584121872768
2020-09-11,9.103430857946162,23.06269962543507,21.35255250463192,28.83144217337505,17.877284128251635,14.033954658947856,8.209333879922703,21.81481012749212,27.40063621764183,66.52250660370342,22.906734486643682,23.145518186582873
2020-09-14,9.062007431614038,23.401797701105043,21.250941781063194,28.87346264238193,17.85851515881106,14.252167793398623,8.191049390604457,21.748228487191426,27.281433328888383,66.04541092318486,22.74543538710488,23.558112783362052
2020-09-15,9.068375571900798,23.30677959521532,20.65100811188566,28.92109625014206,17.845882153841487,14.283524171686986,8.216887147303316,21.451727272349366,27.370336668288008,65.6464128830801,22.46328426796763,23.973454312802183
2020-09-16,9.11571280984604,22.973336790185282,20.558923970017506,28.457220654576794,17.84002308469572,14.168091787813037,8.207359197541193,21.17509728092998,27.659890014541684,66.29505286502584,22.193939859075748,24.131564251586944
2020-09-17,9.115677822942132,22.951715406507343,20.651435169503838,28.58436227376135,17.988246904438615,14.251006809584862,8.041341032430955,21.192220905483783,27.928333358558678,69.55178548698669,22.235188492766937,24.17715071312097
2020-09-18,10.253246486078648,23.25915856899717,20.051497062847375,28.68336968441972,17.88837247907535,14.963479446422676,8.46932249056679,20.49036658131655,28.01171432263518,69.48975936019241,21.471448668256212,24.20806337543639
2020-09-21,10.155529273888,23.318097819855534,20.52001204335403,28.769816782149515,18.714088965564496,15.111712987478837,8.503755890196894,21.27704693375183,28.254633491152443,72.77199034750166,22.110977829184446,24.55337678744745
2020-09-22,10.223013377806131,23.275238016686874,20.517856619807013,28.7691467678807,18.659966440567246,15.111712987478837,8.500480505456112,21.135854037639472,28.29279224253476,72.67492183287904,22.00451140741668,24.444118878473493
2020-09-23,10.222826737366239,23.180506250560548,20.226519953968094,28.592577902067518,19.1305283672878,15.538829631752304,8.368538612888537,20.917279467486924,28.271561488126594,78.84881348552787,21.720738410147852,24.4421339952471
2020-09-24,10.253275547573711,23.049252251834766,19.534745808564104,28.734371306143824,19.134202041720613,15.542985809864138,8.315915676434532,20.296923634601495,28.27523526745001,77.91825571704804,20.850302542990953,24.176755456970174
2020-09-25,10.214783209372865,22.574613718248063,19.77235280826418,28.297022039322172,19.153749129885966,15.722786498610597,8.313998953991728,20.579692580472646,28.191954419159476,78.72608520666647,21.085644627103616,24.173857215102394
2020-09-28,10.196571017579013,22.728473341115432,19.2885154712834,27.800413677014603,19.209346106039675,16.137893011420804,8.496843947791003,20.1414137619991,28.269088060850073,73.83094309629415,20.686109794539608,23.555646106946842
2020-09-29,10.470199207126576,22.899419388225134,19.545557022052297,27.901420761850815,19.23508156758529,16.16869527659573,8.433605869511398,20.10201752262672,28.358343567862164,85.33584604196771,20.758840819122288,22.460138157102705
2020-09-30,10.470199207126576,22.94751195404894,19.471983874060754,27.622149989584504,19.103581692039985,16.155147143592057,8.411057355656553,20.13554593316484,28.393782983089743,84.76047959836058,20.68870553655143,23.05717716449742
2020-10-01,10.520047301636682,23.009594066191667,18.766997384628564,27.573440794131145,19.182689668483142,16.065140008083294,8.380857396737412,19.644935651780475,28.39401589675527,84.55719393779832,19.960542044383597,22.82486992669463
2020-10-02,10.303679756995173,22.387578437342196,18.800525487545684,26.509978483533832,19.211219955573146,15.974774528941154,8.349801307278165,19.643799610304296,28.364473610875617,84.40598151667358,19.98245515016622,22.817623165380006
2020-10-05,10.514326143281648,22.832882691254273,18.656582389349698,26.38443238981536,19.17895814036412,15.840908886730057,8.324698353771435,19.600819755009873,28.838095547152516,85.37428732779824,19.968417729826196,22.79093118009254
2020-10-06,10.509198388658039,22.403420484249878,18.8775716135035,25.264288913504256,19.198374976781967,15.595294144239652,8.277602759572764,20.082107439530354,28.82767938750717,85.53233798269952,20.35398339359438,22.883925959840656
2020-10-07,10.814683741888832,22.173751945660904,18.87657170240621,25.217545399805246,19.203127779058995,15.61268709438504,8.275045398151848,20.070165913274117,29.098571733911772,85.46976522567832,20.30967371544493,22.898862690212283
2020-10-08,11.05559031527615,22.473322290043658,18.84991520241817,26.773622674737208,19.204645626645437,15.04868986262798,8.209903403294101,20.069496380694492,29.10977598743757,85.45743156187147,20.311872408489283,21.978050706309933
2020-10-09,11.050455289319563,22.336719319150443,18.843528029304967,26.757852830797873,19.415059090111864,15.164857347290969,8.634027938897432,20.084142332620637,29.297739474871637,85.28426860013023,20.313211721930347,21.85620297939639
2020-10-13,11.028814638126093,22.161555129919815,18.548998956860267,26.534912826500307,19.714779912222,15.219635334947698,8.654687697730619,20.040814959500295,28.72798257225834,85.5329639241378,20.303360285456748,21.99309222102172
